Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.457447999971919,-0.0916229456663132,-3.16147372841835,0.693822715580464,3.23800878014675
0.467420000000857,0.278005868196487,-2.61938216596842,1.67034953713417,3.11905719254223
0.47739100002218,1.08728156447411,-2.99636092990637,2.32388873755932,3.94472038137935
0.487362000043504,1.93344617486,-2.76459104239941,3.23762991160154,4.67583417020887
0.497333000064828,1.26500300645828,-0.723445733338595,4.21557672947645,4.46034679117417
0.507303999969736,3.23768575251102,-0.783484212756157,5.35692778944969,6.30817976004405
0.517275999998674,5.29327266097069,-0.796291661560535,7.02688907146454,8.833458320291
0.527247000019997,5.36142254412174,0.292675070464611,7.92738074719906,9.57464756033091
0.537218000041321,6.16767522990704,0.965659478902817,7.75622631311417,9.95649348872625
0.547189000062645,6.71128677606583,1.20166596651077,7.2502784371376,9.95248253963245
0.557159999967553,7.45062041759491,1.95802582293749,6.45151486515999,10.0482662079462
0.567131999996491,7.70465328633785,2.83730555444956,5.37133298993111,9.81138130747701
0.577103000017814,7.8413611882925,3.48471131801605,4.24644096493721,9.57404925430542
0.587074000039138,8.06453654587269,3.86112874925137,3.15065316349268,9.48006752479317
0.597045000060462,8.20730567157269,3.88858610451222,2.34907708078623,9.38078522354658
0.60701599996537,8.29741828143597,3.77576290905476,1.9867289274931,9.33009257798867
0.616987999994308,8.49315850317478,3.55439141750336,1.82564719945192,9.38618279204802
0.626959000015631,9.1078259986639,3.38549985587597,1.48097605615854,9.82890603144568
0.636930000036955,9.31603599250317,3.54800859689713,1.03508317798376,10.0223893759231
0.646901000058278,9.15937037408352,3.60446697235107,1.17325463801622,9.91275815553044
0.656871999963187,10.0089023959637,3.82041692554951,0.250583011507988,10.716179566553
0.666843999992125,10.714954855442,4.79543896615505,-0.661696358621121,11.7577350924101
0.676815000013448,10.7343220031261,5.42642545580864,-3.3290856269002,12.4801671946124
0.686786000034772,11.3424733614922,4.10699948966503,-5.31972078680992,13.1840273063236
0.696757000056095,14.0580957269669,2.39534872949123,-8.47237457513809,16.5876123039419
0.706727999961004,15.0238616251946,2.44823621034622,-8.1935764092207,17.2871331645355
0.716699999989942,12.0657984960079,3.215406691432,-6.15163807153702,13.9199491558251
0.726671000011265,10.6394766569138,2.11347785174847,-3.17969014406204,11.303790584361
0.736642000032589,9.24475960314274,0.344092268943787,0.225646390914917,9.25391246463785
0.746613000053912,6.28631289660931,-0.828990168571472,0.537108857631683,6.36344564356537
0.756584000075236,4.48813620865345,-2.0476785492897,-1.14483073800802,5.06428588128034
0.766555999987759,2.79228053212166,-2.88458409368992,-2.63177358537912,4.8004050004488
0.776527000009082,0.991599481701851,-2.79163616895676,-3.47752333581448,4.56833345795523
0.786498000030406,0.413998070955277,-1.68309705197811,-3.38958062767983,3.80702862094238
0.796469000051729,1.15577467918396,-1.22446250617504,-3.24990526378155,3.66019231210961
0.806440000073053,3.18988593399525,-0.257353502511978,-1.36573913007975,3.47948939768278
0.816411999985576,4.46131678462029,-0.716460503339768,1.48476183593273,4.75617291685478
0.826383000006899,5.28214716374874,-0.0302534937858582,3.11683930009604,6.13324393416798
0.836354000028223,4.68082009077072,0.226945642232895,4.48079181343317,6.48375480119514
0.846325000049546,2.44130842924118,-0.347852028608322,4.46005232423544,5.0963766163235
0.85629600007087,-0.503938772678375,-1.57567960739136,3.89802087932825,4.23453507335062
0.866267999983393,-2.88048811912537,-2.77461550891399,3.5685992744565,5.36009363802349
0.876239000004716,-6.23732784748077,-3.99565563976765,2.5709452933073,7.84087255155605
0.88621000002604,-8.56552013576031,-5.3675223594904,2.31121138930321,10.3691913648939
0.896181000047363,-10.9225204861164,-5.73964033305645,4.08227570772171,12.9965341486235
0.906152000068687,-12.6353816199303,-5.90448796033859,4.35523192048073,14.6110879757884
0.91612399998121,-11.5781605911255,-5.3071445953846,3.28464327961206,13.1532683354561
0.926095000002533,-9.17551453649998,-4.08469236195087,1.83440369725227,10.2097901851995
0.936066000023857,-6.90049214959145,-2.93026195764542,0.655460010766983,7.52548037488052
0.94603700004518,-4.44984220862389,-1.64432474970818,0.137873836755753,4.74593602559235
0.956008000066504,-1.82986274957657,0.579975965023041,0.747488168478012,2.05997775820686
0.965979999979027,-0.163658303618431,2.40773371696472,1.47803870737553,2.82994065532342
0.97595100000035,-0.506107504963875,1.19937678158283,1.33532820001245,1.86487288374549
0.985922000021674,-1.52520819604397,-1.4240145277977,1.44639182209969,2.53892235401074
0.995893000042997,-2.52881493508816,-2.77078616738319,1.40042408242822,4.00416640162867
1.00586400006432,-3.60158020198345,-3.04732847750187,1.96556609988213,5.11087476799411
1.01583499996923,-4.64729274094105,-3.74907972514629,1.83432052060962,6.24641180021266
1.02580699999817,-3.96099451482296,-2.97810387611389,1.87442174881697,5.29830511916974
1.03577800001949,-1.21831123530865,-1.49804495573044,2.10868430435658,2.85919052371619
1.04574900004081,0.76022749722004,-0.178918951749802,2.09535893842578,2.23617685339633
1.05572000006214,2.61923627793789,0.447946420311928,1.65656881928444,3.13133756215481
1.06569099996705,3.53625393927097,0.039989692568779,0.89359196126461,3.64762905073391
1.07566299999598,1.74370461165905,-0.349662326574326,0.491457013785839,1.84507439192725
1.08563400001731,1.46765405237675,-0.656520110964775,0.083477189540863,1.60996755083223
1.09560500003863,1.1944510871172,-0.893781995773316,-0.18017259478569,1.5026715607197
1.10557600005995,1.0809689104557,-0.990313094258309,-0.138954402208328,1.47259028107764
1.11554699996486,1.03023262023926,-0.828318323493004,0.171070526540279,1.33294996976258
1.1255189999938,1.09045543313026,-0.125875934958458,-0.0880257385969162,1.10122038362015
1.13549000001512,2.44102366983891,1.26802133917809,-1.1562535661459,2.98385605928803
1.14546100003645,3.49107893586159,2.84080072760582,-4.30454825520515,6.22791430510825
1.15543200005777,3.92532649934292,3.24586483776569,-5.31399870157242,7.36087011648764
1.16540299996268,4.79971269607544,2.83807241678238,-2.95908580720425,6.31253402542643
1.17537499999162,3.57083437263966,3.53772451400757,-4.83896680891514,6.97724534695587
1.18534600001294,3.23709518373013,3.45393917620182,-4.06688262015581,6.24083450409926
1.19531700003427,2.97940546631813,2.08351847290993,-2.43663708865643,4.37665471124915
1.20528800005559,2.31740242123604,2.2913127297163,-2.14804483652115,3.90314804062257
1.2152589999605,1.94557154595852,2.71757942855358,-2.19848233401775,4.00047636712544
1.22523099998944,1.30325958430767,3.95173018634319,-2.47416042566299,4.84108735943308
1.2352018749807,0.235855044722557,4.85761065602303,-2.59177599906921,5.51083584558466
1.24517287500203,-0.413339674472809,4.93248951494694,-2.56673471331596,5.57569991930125
1.25514387502335,-0.248312537670136,4.77851361572743,-2.4043236207962,5.35505588818409
1.26511487504467,-0.0819247537851334,4.91783346891403,-2.01982884585857,5.31709566020926
1.27508687507361,-1.05395945191383,5.43424786090851,-0.954421130418778,5.61718791160284
1.28505787497852,-1.94796013355255,5.6998167014122,0.269341464042664,6.02951108597208
1.29502887499984,-2.44037755250931,5.28052690029144,1.37787941157818,5.97812333565843
1.30499987502117,-2.11871695697308,3.9062441110611,1.34926079928875,4.64415862169479
1.31497087504249,-2.24842223346233,2.38741902798414,0.450367167592049,3.31028741059646
1.32494287507143,-2.54748217105866,1.24264266908169,-0.763793714046478,2.93550797179996
1.33491387497634,-2.51397996425629,0.768364774882793,-1.80924605190754,3.19121465343617
1.34488487499766,-2.0630362612009,0.676493907272816,-1.69257421910763,2.75292028740297
1.35485587501898,-1.15725870251656,1.1317060777545,-1.1393697309494,1.97943672159038
1.36482687504031,-0.487559552192688,1.71089471518993,-0.0357680028676987,1.77936909982958
1.37479887506925,-0.0360369747877121,2.38719391018152,1.09091151595116,2.62489644824219
1.38476987497415,0.228224428296089,2.80525579601526,1.96104093968868,3.43033934733626
1.39474087499548,0.101390719413757,2.70598118394613,2.93298763722181,3.99187057980964
1.4047118750168,0.111142120957375,1.95092321008444,2.84939408808947,3.45506882882762
1.41468287503812,0.379919328689575,1.26206448823214,2.10921844750643,2.48715659500362
1.42465387505945,0.449404131174088,0.989967231452465,1.05456346929073,1.51462975780502
1.43462587497197,0.771298030614853,0.644171376228333,-0.529179740846157,1.1357326323146
1.44459687499329,1.21781246781349,0.282139849662781,-1.39306667715311,1.87171174824654
1.45456787501462,1.77495856404305,0.00465438365936279,-1.6989833521843,2.45703968188476
1.46453887503594,2.06564119577408,-0.442413200139999,-1.23835929125547,2.44870102780553
1.47450987505727,1.72267627000809,-0.379568495750427,-0.113226653337479,1.76762723707269
1.48448187496979,1.30336892724037,-0.329123396873474,0.318328194245696,1.38145778441362
1.49445287499111,1.26844701647759,-0.875559148192406,0.500978254303336,1.62066062668256
1.50442387501244,0.823871515989304,-1.54409177899361,0.648867859840393,1.86655115020939
1.51439487503376,0.741929220557213,-1.5355180066824,0.0935069094132632,1.70792800178185
1.52436587505508,0.837393786907196,-0.737513403296471,-1.3030824136734,1.71556933733895
1.5343378749676,0.987406150996685,-0.00791245222091675,-4.19285825014114,4.3075623988171
1.54430887498893,1.02556595742702,0.522349315881729,-7.19625835061073,7.28771353646465
1.55427987501025,-0.0774276602268219,1.23518922328949,-6.62365221619606,6.73828287778257
1.56425087503158,-1.27361770927906,1.22654353022575,-4.96237872719765,5.26798953425988
1.5742218750529,-1.83850318014622,0.729723742604256,-3.93767406463623,4.40657097108817
1.58419387496542,-1.89588833928108,0.155240067243576,-3.78505822777748,4.23617254855911
1.59416487498675,-2.00010384857655,-0.199495303630829,-2.53909024715424,3.23839359319636
1.60413587500807,-2.3554037681222,0.749774429798126,-0.37077779173851,2.49951290801025
1.61410687502939,-1.92946012794971,2.21136258065701,0.622678180932999,3.00011149217621
1.62407787505072,-1.37855564206839,3.43949947714806,1.39054287269712,3.95780012031799
1.63404987496324,-0.569326723515988,4.12767465949059,2.06192455932498,4.64901751997749
1.64402087498456,0.285326874554157,4.31423241376877,3.71768310070038,5.70220837768922
1.65399187500589,0.763610988557339,4.2611057817936,4.17249824523926,6.01247584876688
1.66396287502721,0.770033131688833,3.71476592481136,3.12793526887894,4.91695189587359
1.67393387504853,-1.71911239206791,-5.53971701323986,0.065890007391572,5.80070284503651
1.68390487506986,-4.00485857248306,-18.4153344118595,-5.01161929965019,19.5007631053463
1.69387687498238,-1.38709930121899,-25.1039491939545,-3.74504806995392,25.4196320714985
1.7038478750037,0.248681204617023,-27.7106753540039,0.847521310597658,27.7247482096492
1.71381887502503,-0.287593840062618,-24.2542505264282,4.01101569056511,24.585353885709
1.72378987504635,-3.67076855063438,-13.2516173386574,4.93370632052422,14.6089480079748
1.73376087506767,-4.213545114398,-2.47858735263348,4.56210056304932,6.6865625879877
1.7437328749802,-1.93014776051044,2.10029588878155,4.53758669614792,5.35970206475087
1.75370387500152,-0.853541750013828,4.43131589055061,4.81119516581297,6.59641516010061
1.76367487502284,-0.644703180491924,5.53908083617687,4.9534909594059,7.45882908944522
1.77364587504417,-0.603052878677845,6.31104661881924,5.334454600811,8.28549262793137
1.78361687506549,-0.810288141667843,6.49265938282013,5.6431758928299,8.64040663923095
1.79358887497801,-1.18127321720123,6.21017337799072,5.59062228798866,8.43899978465086
1.80355987499934,-1.58380080521107,5.52927447080612,5.25110371112824,7.78815712149673
1.81353087502066,-1.8771502058208,5.23578751444817,4.80964273005724,7.3532188178006
1.82350187504198,-1.98730268552899,5.21377976417542,4.5380076956749,7.19210575834647
1.83347287506331,-1.63084019333124,5.1917427778244,4.40391437619925,7.00059244922677
1.84344487497583,-1.1572057852149,5.20831378698349,4.27690963625908,6.83795391690694
1.85341587499715,-0.518279799968004,5.30896600306034,4.04722778946161,6.69580366740959
1.86338687501848,-0.279275883436203,5.2624964261055,4.04203019946814,6.6415263145797
1.8733578750398,-0.232092799991369,5.20362081170082,4.07799525350332,6.61525372962892
1.88332887506112,-0.176014785915613,5.14248115539551,3.9604554015398,6.49317338641474
1.89330087497365,-0.111180420219898,5.01853070855141,3.57184535622597,6.16085146771993
1.90327187499497,-0.130727369785309,4.86590785503388,3.14416597008705,5.79481911247839
1.91324287501629,-0.167704576849937,4.84361242175102,2.75840761184692,5.5765149215556
1.92321387503762,-0.232916965037584,4.80135284006596,2.16518624156714,5.27212204601557
1.93318487505894,-0.252409681677818,4.46545485913754,1.2659011387825,4.64827962149122
1.94315587496385,-0.346407620161772,3.71228319704533,0.0495823422074318,3.72874016029945
1.95312787499279,-0.571392398625612,2.36469119310379,-1.60156873941422,2.91260641677151
1.96309887501411,-0.615422663390636,0.616620465517044,-4.39488539814949,4.48039992812884
1.97306987503544,-0.349819324314594,-1.93234572887421,-8.67604829907417,8.89551278248928
1.98304087505676,0.87124097943306,-5.67994961678982,-13.7829245889187,14.9328463032783
1.99301187496167,3.72490411967039,-11.0349378848076,-17.5374463176727,21.0524770078856
2.00298387499061,5.11144764304161,-18.1789092636108,-17.8388889956474,25.9774055598549
2.01295487501193,3.31412055552006,-22.7925401687622,-11.1934325122833,25.6081278856577
2.02292587503325,0.481650356054306,-19.2044033002853,-5.06698658466339,19.8674468977435
2.03289687505458,1.64368404105306,-9.72043352007866,-4.06202504575253,10.6624843501598
2.04286787495948,1.43256140291691,-2.90410619258881,-2.67530932188034,4.20039818573189
2.05283987498842,0.511179526001215,2.13739822626114,-1.32144910275936,2.56437193414111
2.06281087500975,0.272672476619482,6.35020425260067,0.0634630474448204,6.35637254160299
2.07278187503107,0.754444600939751,9.49173137426377,1.34790278345346,9.61659986953351
2.08275287505239,1.25379827946424,11.8393030893803,1.28265545815229,11.9744023981209
2.09272387507372,1.32185504570603,13.1976592326164,0.416332571804524,13.2702239164405
2.10269587498624,1.80615652933717,12.0118415594101,0.598037429451943,12.1615865668861
2.11266687500756,1.63646755367517,6.90346311986446,0.456181054115295,7.1094254518698
2.12263787502889,0.058226281106472,1.31744492948055,0.0925716564059258,1.32197615469994
2.13260887505021,-1.91973460033536,-4.47699083089829,0.227821555137634,4.87654903560473
2.14257987507153,-3.53412964582443,-11.4583885645866,0.196807192414999,11.9926424911915
2.15255087497644,-6.19952910661697,-18.3373980438709,-0.628421608507633,19.3672208094293
2.16252287500538,-8.05534764647484,-23.0757067894936,-7.21826142311096,25.4849007750201
2.1724938750267,-6.34745547652245,-16.3210243177414,0.0805848643183708,17.5120678312728
2.18246487504803,-3.99730952471495,-2.0569574958086,12.0329242801666,12.8452646647768
2.19243587506935,-2.98342952013016,7.36957742393017,14.7345718002319,16.7427336252201
2.20240687497426,-2.91071471571922,13.2788700413704,11.0143404829502,17.4961808977349
2.2123788750032,-4.32446328699589,16.0283091938496,3.09854219287634,16.8881213299542
2.22234987502452,-4.52325517058373,15.7243475353718,0.813465811014176,16.3822058764091
2.23232087504584,-5.13135565817356,12.9764637422562,3.50841797679663,14.388482159167
2.24229241663124,-6.32524775147438,8.88477167844772,9.73156427979469,14.6168146402509
2.25226341665257,-5.69378120541573,5.1073896753788,13.1104480111599,15.1785513394605
2.26223541668151,-3.67025867342949,2.15521235346794,12.2809257459641,12.9975719346464
2.27220641670283,-3.59376949131489,-1.181051607728,10.0962130200863,10.7816315742926
2.28217741672415,-4.85336382329464,-4.24382725954056,8.57719527125359,10.7300274431755
2.29214841662906,-5.05563772380352,-6.41062294721603,6.72721926927567,10.5788013717355
2.30211941665038,-3.74472354948521,-7.7872843837738,3.36239341378212,9.27202469824589
2.31209041667171,-0.826189790815115,-7.80133231937885,0.471108410954475,7.85909146547514
2.32206241670065,0.826219173073769,-6.2066574472189,-0.35688129901886,6.27157070044354
2.33203341672197,0.774128813892603,-4.08155825436115,0.587632893919945,4.19567701596049
2.34200441662688,0.439536954760552,-2.41639519751072,1.46323881983757,2.85888550470856
2.3519754166482,0.821744298934937,-1.29123420059681,1.72677516818047,2.30744489318112
2.36194641666953,1.97368203520775,-0.566899251937866,1.15608341217041,2.35654925555251
2.37191841669846,3.24329089343548,-0.11092986702919,0.529891566261649,3.28816458329504
2.38188941671979,4.32131222248077,0.466121905446053,0.019039118885994,4.34642053222492
2.39186041674111,4.28953406721354,1.19062116086483,-0.479882888942957,4.47749582351395
2.40183141664602,3.1940979757905,1.45412534952164,-0.583641072884202,3.55772108420936
2.41180241666734,1.75356097072363,0.897209048867226,-0.165690211057663,1.97671783556854
2.42177441669628,0.805346513539553,-0.0991465580463409,0.458713994845748,0.932111353814604
2.4317454167176,0.605608550459147,-0.834980641007423,1.05037847086787,1.47215804834574
2.44171641673893,0.606071211397648,-0.993099292516709,1.42079212725163,1.83636020076193
2.45168741664384,0.689925838708878,-0.439211264848709,1.62266373932362,1.81712459919617
2.46165841666516,0.822318203151226,0.456780978441238,1.52186008036137,1.78910988865891
2.47162941668648,1.15889533817768,1.30909452080727,1.06311794579029,2.0462127543144
2.48160141671542,1.34302532851696,1.94682401955128,0.135582751482725,2.36901318667489
2.49157241673674,1.08114871233702,2.19482314646244,-0.928423240184784,2.61688763521678
2.50154341664165,0.566708340346813,1.92737384140491,-1.73571483001113,2.654926409276
2.51151441666298,0.0819896578788757,1.49000152587891,-2.01383428037167,2.50646271863769
2.5214854166843,-0.329335650801659,1.2382443934679,-1.88619263246655,2.28022669829444
2.53145741671324,-0.507917218208313,1.18395884335041,-1.63158600568771,2.07889666343859
2.54142841673456,-0.446881349980831,1.07765003085136,-1.15591091930866,1.64230404716412
2.55139941663947,-0.327459279298782,0.805439922809601,-0.449129019677639,0.978611222688055
2.56137041666079,-0.169795248806477,0.447210840582848,0.214518262445927,0.524257615466757
2.57134141668212,0.128380005061626,0.0763587892055512,0.520575563013554,0.541581948734852
2.58131341671105,0.522302245795727,-0.294181020855904,0.592635186910629,0.842946364699248
2.59128441673238,1.06281213641167,-0.543843680620194,0.618479295372963,1.34456395350295
2.60125541663729,1.36763128906488,-0.735368644595146,0.391399751901627,1.60136696358818
2.61122641665861,1.56228743702173,-0.915597957372666,-0.0564721164107323,1.81169830693547
2.62119741667993,1.7489060023427,-1.1497608178854,-0.640699299573898,2.18886220120165
2.63116841670126,1.77627301812172,-1.3541274368763,-1.43721169352531,2.656009111847
2.6411404167302,1.68281930923462,-1.63210933148861,-2.41291318058968,3.36419555236144
2.6511114166351,1.22994251668453,-1.93200775980949,-4.25950101345778,4.83619286856513
2.66108241665643,0.214460959732533,-2.16744355916977,-7.62437043070793,7.92936501556647
2.67105341667775,-0.5892505261302,-2.05182773351669,-9.32225275218487,9.56355632629365
2.68102441669907,-0.583651232421398,-1.64707586467266,-7.04610185265541,7.2595495027645
2.69099641672801,0.128195525407791,-1.41017358362675,-3.50977482318878,3.78464568198704
2.70096741663292,1.18300487011671,-1.56263213038445,-1.28935812145472,2.34601024358184
2.71093841665424,2.07272568225861,-1.89462124764919,-0.43503313690424,2.84166065112338
2.72090941667557,2.96806332975626,-2.40130762696266,-0.20864531904459,3.82350769816305
2.73088041669689,3.99909994214773,-2.88927297592163,-0.0740628799796105,4.93418524042905
2.74085141671821,5.10802819132805,-3.15163695752621,0.103694230020046,6.0029592709585
2.75082341663074,6.05496488571167,-3.34631298601627,0.164731267690659,6.92008285775087
2.76079441665206,6.47726483345032,-3.74852248549461,0.102403749525547,7.48444166754126
2.77076541667338,5.99644361257553,-4.39305112659931,-0.0703197848796845,7.43378632137479
2.78073641669471,4.59601353675127,-5.07571238458157,-0.707710145115852,6.88382526583117
2.79070741671603,2.93512684106827,-5.73448191940785,-2.52502243101597,6.91917558198292
2.80067941662855,1.41674585402012,-5.83273970067501,-5.21042930960655,7.94837057648425
2.81065041664988,0.915077847540379,-5.33458850204945,-6.29665720582008,8.30319781294311
2.8206214166712,1.36877441972494,-4.60341464996338,-5.06760463535786,6.98180396401183
2.83059241669253,1.65152998119593,-4.30840624809265,-3.27929833978415,5.66071667536045
2.84056341671385,1.48488462746143,-4.37776942849159,-1.94951958596706,5.01700848534025
2.85053541662637,1.23939307898283,-5.2030407679081,-1.92513172656298,5.68452817755032
2.8605064166477,1.49337770819664,-6.09753144621849,-3.04604793727398,6.97771271643746
2.87047741666902,1.88779608517885,-6.01396713316441,-3.98767565220594,7.45876208530574
2.88044841669034,2.15074361890554,-4.66571322441101,-4.15254257529974,6.60592066606796
2.89041941671167,2.21442710638046,-2.73427790701389,-3.75041786044836,5.14252828968659
2.90039041673299,1.83111931622028,-0.751841420531273,-3.43728659838438,3.96651013250873
2.91036241664551,0.460489574968815,0.644650847911835,-3.33186276197434,3.42475325081963
2.92033341666684,-1.27741489112377,0.924800890088081,-2.80794639229775,3.22049816525183
2.93030441668816,-2.89547307103872,0.531645804047585,-2.11264169991016,3.62348817001948
2.94027541670948,-4.43428481429815,-0.238916062116623,-1.63339528039098,4.7315898851291
2.95024641673081,-5.65987671017647,-1.1074310696125,-1.1147061753273,5.87394056878804
2.96021841664333,-6.28963996231556,-1.69250112891197,0.223747215270996,6.51722285511756
2.97018941666465,-6.26819120585919,-1.76792553305626,2.10677226483822,6.84501797364581
2.98016041668598,-5.69593590438366,-1.062470074296,3.71526118397713,6.8830003741674
2.9901314167073,-4.82520567923784,-0.222196533679962,4.68395361363888,6.72840267829217
3.00010241672862,-3.36369529634714,0.424064052700996,4.99966057419777,6.04076834720954
3.01007341663353,-1.38171547740698,0.862655512690544,4.5498120546341,4.83260819088152
3.02004541666247,0.0731667941808701,0.951767079234123,4.17602762460709,4.28373909970788
3.03001641668379,0.529584952890873,0.650437252521515,3.37190098643303,3.47465755206239
3.03998741670512,1.14435126632452,-0.172116885781288,2.0855731844902,2.38511625523248
3.04995841672644,2.37502877801657,-1.30278771400452,1.1618932056427,2.94754361214328
3.05992941663135,3.22787646353245,-2.55823052287102,1.34654140546918,4.33323246879493
3.06990141666029,2.6434858506918,-3.45720893919468,1.84766752123833,4.7280214002365
3.07987241668161,2.03863846153021,-4.13587596416473,2.16523915886879,5.09409240030888
3.08984341670293,1.86169265270233,-4.36871326088905,2.23131518080831,5.24693458364971
3.09981441672426,1.45313585445285,-3.76669036924839,2.50554623275995,4.75155996213692
3.10978541662917,0.885762393325567,-2.76892733752728,2.80553500056267,4.04011884197951
3.1197574166581,0.512320756316185,-1.96645604610443,3.01193703532219,3.63334372766443
3.12972841667943,-0.158751027882099,-1.09139508068562,3.09164072424173,3.28246667596007
3.13969941670075,-0.690071726739407,-0.0504942154884338,3.31595892012119,3.38737836885315
3.14967041672207,-1.01906399980187,0.924709088802338,3.83053757876158,4.07020840706105
3.15964141662698,-1.45450863450766,1.74243635058403,4.37603046655655,4.92963715175114
3.16961241664831,-1.76882819697261,2.43859532117844,4.75826178431511,5.63174533683408
3.17958441667724,-1.94604546278715,2.88356784760952,5.20267005443573,6.25858068337576
3.18955541669857,-2.20157273367047,3.27896709501743,5.33546032190323,6.63819889416188
3.19952641671989,-2.32209437325597,3.7352025282383,5.33537612199783,6.91448469290731
3.20949741674121,-2.18392364412546,4.27508588969708,5.20965981602669,7.08423864973368
3.21946841664612,-1.99187360018492,4.82134563982487,4.90862936675549,7.16293071849409
3.22944041667506,-1.82230420008302,5.26854069292545,4.48241792410612,7.15334775311528
3.2394113750197,-1.62709841385484,5.57340340733528,4.15464698821306,7.13942339309929
3.24938237504102,-1.58519872829318,5.64178425550461,3.98748912602663,7.08820528229979
3.25935337506235,-1.56600553527474,5.65518899738789,3.90204610258341,7.04694967481495
3.26932437496725,-1.4896936699748,5.8446282595396,3.80164443969727,7.12961199284036
3.27929537498858,-1.30908472672105,6.07693872213364,3.7921950468421,7.28173264598442
3.28926737501752,-1.15452586010098,6.15619597613812,3.6488505551219,7.24884744161956
3.29923837503884,-0.873576795905829,6.18985898137093,3.37313621073961,7.10320621436589
3.30920937506016,-0.50013559743762,6.18017891585827,3.00961715251207,6.89220882247036
3.31918037496507,-0.235087597668171,6.03324832677841,2.55685057997704,6.55689228518212
3.3291513749864,-0.0958746023476124,5.72854641079903,1.86618594557047,6.02561913030507
