Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.7597917499952,-0.800930257737637,1.59057714343071,2.14992530107498,2.79170265736991
11.7697647500318,-0.528896004706621,2.09368327260017,1.92642103761435,2.89384495851515
11.7797367499443,-0.324122931137681,2.34444579362869,1.74712479427457,2.94175573433987
11.7897097499808,0.192238616645336,2.44111430168152,1.44671575784683,2.84411343015817
11.7996827500174,0.967016032934189,2.38606568992138,1.00136257767677,2.76245479538458
11.8096547499299,1.14340752571821,3.15051955461502,0.787398923635483,3.44284058574065
11.8196277499665,0.558788286745548,4.32638526678085,0.707249969244003,4.41928233370738
11.829600750003,0.202424100860953,5.12844666838646,0.68912257745862,5.17849695122598
11.8395727500319,-0.0202278578281403,5.54560808300972,0.597917561531067,5.57778482795476
11.8495457499521,-0.201411436200142,5.66372534751892,0.491685347557068,5.6885943659012
11.8595187499886,-0.130040614306927,5.79476554334164,0.283809814453125,5.80316864087618
11.8694907500176,0.00222164958715439,5.62054658353329,-0.0329385352134705,5.62064353793199
11.8794637499377,0.00478415530174971,5.29643775880337,-0.324594107083976,5.30637702725444
11.8894367499743,0.113358489777893,5.02662617862225,-0.610356891565025,5.06481553680844
11.8994087500032,0.130749570932239,4.6326542365551,-0.979995682239533,4.73697923396113
11.9093817499233,0.379166207313538,3.94231558442116,-1.23177444934845,4.14763637196008
11.9193537499523,0.892322238385677,3.1486624789238,-1.34103902935982,3.53676406642661
11.9293267499888,1.42370228648186,2.1753910946846,-1.38395817697048,2.94526651611874
11.9392997500254,1.93490944057703,1.06307292222977,-1.42922205805779,2.62995708566721
11.9492717499379,2.4126032781601,0.0029937744140625,-1.51550532639027,2.84910862109386
11.9592447499745,2.85895603984594,-0.832624797821045,-1.62390978097916,3.39175126866312
11.969217750011,3.31584577649832,-1.23804968118668,-1.86280128479004,3.99970359567101
11.9791897499235,3.74151108920574,-1.1082976269722,-2.43006657242775,4.59700472123235
11.9891627499601,3.82114431917667,-0.588999388217926,-2.98939718842506,4.8871832109571
11.9991357499966,3.60377115368843,0.040544593334198,-3.21871563076973,4.83207416167911
12.0091077500256,3.20017615646124,0.185346211194992,-3.02525582313538,4.40768118695101
12.0190807499457,2.56541879743338,0.246373600959778,-2.47473930001259,3.57301107757885
