"Time (s)",Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.88588724995498,-4.37086562097073,15.5321624207497,1.60596175253391,16.2151672483429
3.89586024999153,-4.8734197729826,20.0948289942741,0.458210915029049,20.6824159574134
3.90583225002047,-3.96781996965408,24.1544385552406,2.27593162894249,24.5837418228003
3.9158052499406,-1.83967291563749,25.1896062254906,6.68668344676495,26.1268519678327
3.92577724996954,0.764347006827593,24.6082433009148,11.0697592234612,26.9942481645492
3.93575025000609,2.56369503825903,23.6465751314163,13.2390773999691,27.2214293911485
3.94572325004265,2.74915907084942,22.3706846094131,12.4272324371338,25.7379391470494
3.95569524995517,1.89758520126343,20.8312670946121,9.74845980942249,23.0775862476787
3.96566824999172,0.767597035467625,18.8703331589699,6.00516181111336,19.8176852108674
3.97564125002828,0.230331180095673,17.2561718559265,2.62111352652311,17.4556224664925
3.9856132499408,-0.51121022388339,16.3898074543476,0.554523693099618,16.4071515141965
3.99558624997735,-2.09730986192823,15.1952949714661,0.820029310584068,15.3612547012612
4.00555825000629,-3.38014556050301,14.2475069224834,2.18134005188942,14.8045628756265
4.01553125004284,-2.88685953766108,13.6836026144028,2.22288919687271,14.1603734018792
4.02550424996298,-1.66432471230626,13.659336669445,1.32507730007172,13.8240111707277
4.03547624999192,0.21028253942728,14.2785521292686,2.44200541734695,14.4873965954198
4.04544925002847,1.63999605596066,14.9471929335594,4.66507821679115,15.743923222164
4.05542224994861,1.97459507793188,14.520369579792,4.77877849459648,15.4135291985956
4.06539424997754,1.19977241881192,12.0697477054596,3.35304137706757,12.5841626660941
4.0753672500141,-0.530969500467181,7.63377158403397,3.27142243266106,8.32217531301455
4.08533925004303,-1.61005670383573,2.30012097537518,4.67303744673729,5.4516160970428
4.09531224996317,-1.66879359304905,-3.06254293262959,4.69807171583176,5.85114682070954
4.10528524999972,-1.03377055115998,-8.28677167117596,1.9161619515717,8.56801861034983
4.11525725002866,1.12770899422467,-13.595725979805,-1.55701047107577,13.7309786286571
4.1252302499488,4.7353716892004,-19.4400554466248,-3.65721733599901,20.3399788457475
4.13520224997774,2.95433845281601,-23.2068808865547,-4.76866631984711,23.8752510907544
4.14517525001429,2.34389337792993,-26.2544847679138,-4.68774933367968,26.7725008247481
4.15514824993443,-1.27491389080882,-26.3758940148354,-3.6854766368866,26.6626316884107
4.16512024996337,-4.52788733482361,-22.576838722229,-1.76608307540417,23.0940351570622
4.17509324999992,-3.4753525570035,-18.6241911077499,0.951185573637486,18.9695367315325
4.18506625003647,0.274284261614084,-14.5680033373833,1.55720474481583,14.6535606495983
4.19503824994899,3.4753929027915,-10.079254925251,2.27594332337379,10.9018188247732
4.20501124998555,5.28196648478508,-6.43166707634926,3.96137253731489,9.21726552220237
4.21498325001448,6.76063025951386,-4.60970274567604,4.99195277452469,9.58514858582966
4.22495624993462,7.77433338582516,-3.43983744621277,4.50927564740181,9.62321713953157
4.23492924997117,6.78906117618084,-2.71266893684864,2.66196977645159,7.78048889888105
4.24490125000011,4.34023205816746,-3.18299849867821,0.816145297586918,5.4438209842082
4.25487425003666,-0.655489831566811,-2.92032870769501,0.438964512348175,3.02500851624853
4.2648472499568,-3.33399582624435,-3.97373793661594,0.544920591562986,5.21565526175042
4.27481924998574,-2.70657789230347,-6.23368210852146,1.45315938949585,6.94953442530407
4.28479225002229,-2.19206223741174,-7.7891806358099,2.46514635801315,8.45892536888629
4.29476424993482,-1.73978171467781,-9.16528834104538,3.04631281614304,9.81373387467925
4.30473724997137,-0.88014351144433,-10.3830107617378,2.6461878490448,10.7509941499162
4.31471025000792,-0.00738569118082523,-10.7131340324879,1.7128402300179,10.8491989105211
4.32468225003686,0.580573623552918,-10.4256907582283,1.19751108124852,10.5102866901091
4.334655249957,0.717697774171829,-10.0467876756191,1.37403048187494,10.1656771766147
4.34462724998593,0.582585942819715,-10.0597521221638,1.68344613075256,10.2162620373254
4.35460025002249,0.60820237532258,-10.4075573730469,1.78893677160144,10.5776866740984
4.36457324994262,0.388149211630225,-10.8356437253952,2.01392710492015,11.0280432143748
4.37454524997156,0.0212253197282553,-11.1556337714195,2.196496181041,11.3698377661935
4.38451825000811,-0.286038699969649,-11.0881007695198,2.41477157190442,11.3516042283628
4.39449025003705,-0.25510919496417,-10.6056353116035,2.83137501597404,10.9800394145545
4.40446324995719,-0.133217114210129,-9.94964203476906,2.84333958864212,10.3488020290226
4.41443624999374,-0.0933635155856609,-9.24952742278576,2.20911447241902,9.51013464905516
4.42440825002268,0.296996016651392,-8.72026435911656,1.53942570090294,8.86008174992679
4.43438124994282,0.883903563469648,-8.44091187715531,1.23782646372914,8.57685800172324
4.44435424997937,1.35545519337058,-8.24997865140438,1.16330706238747,8.44113083960105
4.45432625000831,1.87904850438237,-8.16676984906197,1.1989752240479,8.46548844646604
4.46429924992845,2.41800215855241,-8.32362667143345,1.47964493751526,8.79311347278522
4.47427124995738,2.58827468633652,-8.6104998421669,1.61051380991936,9.13420101135439
4.48424424999394,2.20008622527123,-9.0778929322958,1.64239648416638,9.48398574967594
4.49421725003049,1.79780889809132,-9.56343636453152,1.35033274009824,9.824196172791
4.50418924994301,1.79685419395566,-10.0941957306862,0.865032552033663,10.2893028801672
4.51416224997956,1.8614105245471,-10.6160667443275,0.42097847700119,10.7862386928442
4.52413525001612,1.70199539914727,-11.0970633816719,-0.0929625427722931,11.2272100750775
4.53410724992864,1.56077695503831,-11.5344561624527,-0.279430249929428,11.642928537593
4.54408024996519,1.2163737604022,-11.8525645744801,-0.169957509040833,11.9160286031922
4.55405224999413,0.69066390350461,-11.9801940894127,-0.0165952751040459,12.000097601718
4.56402525003068,0.197815398573875,-11.9756566500664,-0.0295797483623028,11.9773268342191
4.57399824995082,0.272512262910605,-11.6807336175442,-0.118231723755598,11.6845102386863
4.58397024997976,0.424866290688515,-11.0345426130295,-0.121038387268782,11.0433822869137
4.59394325001631,0.633814056962729,-9.97151179075241,0.364196165800095,9.9982701753404
4.60391524992883,0.240944899767637,-8.2526870816946,1.61068337917328,8.41184875405152
4.61388824996539,-2.01631437689066,-4.64403876543045,1.95757529497147,5.42814155644078
4.62386125000194,-6.44798431634903,1.8302188450098,-1.07081580519676,6.78769837670851
4.63383325003088,-7.93323439478874,9.3512818390131,-6.69614248752594,13.9721510229658
4.64380624995101,-6.28680406272411,15.2247321939468,-11.214623991251,19.9269708426953
4.65377924998757,-2.45490642160177,23.9277957987785,-3.87134675860405,24.3629493914883
4.6637512500165,2.9969441896677,28.1336582565308,7.23727072119713,29.2038094923101
4.67372424993664,6.41767761290073,25.9614176416397,15.7516949629784,31.0370373282227
4.68369624996558,5.98751374483109,22.3298429775238,13.7466133797169,26.8968694768893
4.69366925000213,4.22164029210806,19.408208001852,2.97650232374668,20.0838330674793
4.70364225003868,1.77194286257029,16.8429795312881,-4.78166117191315,17.5980119491546
4.71361424995121,-2.90735607504845,15.6555573821068,-5.09409836947918,16.7182246213373
4.72358724998776,-7.75372662842274,15.5597285342217,-1.36143528699875,17.4378592358027
4.7335592500167,-9.21298349440098,16.3052649021149,2.25178379774094,18.8629599657109
4.74353224993683,-6.8693416929245,18.0878014576435,3.4238751322031,19.6489016941457
4.75350524997339,-3.40613643407822,20.1891726493835,2.97257942676544,20.6891441611924
4.76347725000233,0.111072173640132,21.5803726029396,3.07691889703274,21.7989047570831
4.77345025003888,2.76288160890341,21.4106653547287,4.16244746625424,21.9858153050171
4.78342324995901,3.95833227753639,19.5813183295727,4.24359746396542,20.4231374029462
4.79339524998795,3.16333665132523,15.7386463165283,2.39360333561897,16.2308663839819
4.80336825002451,1.98073801651597,11.9943420124054,-0.049906570315361,12.1568932736282
4.81334024993703,1.6214660833776,8.60354633331299,-1.85728209793568,8.9498412589453
4.82331324997358,1.4009577870369,6.04361485540867,-2.35954213500023,6.63742437459118
4.83328625001013,0.752751685827971,4.05264318823814,-2.11052910089493,4.63086223045064
4.84325825003907,0.140060037598014,2.28487260639668,-1.7535647714138,2.88361735484052
4.85323124995921,-0.277039250358939,0.880316442847252,-1.40302068471909,1.67933761570933
4.86320437502582,-0.116024838387966,-0.0525723159313202,-0.991326416730881,0.999476701096041
4.87317637493834,0.666408775895834,-0.694867905378342,-0.421151554584503,1.05086188171653
4.88314937497489,1.45384877622128,-1.20916034281254,0.0605865279771388,1.89193438737261
4.89312137500383,1.32451099723578,-1.78332008242607,0.225936412811279,2.2328473214299
4.90309437504038,0.933505786210299,-2.78039957463741,0.16636965751648,2.93764084095966
4.91306737496052,0.730351952835918,-3.91950559616089,0.00608930865302682,3.9869756925554
4.92303937498946,0.811498515307903,-4.8514026671648,-0.0168528084084392,4.9188333674228
4.93301237502601,0.978568742349744,-5.55918707191944,0.210253029260784,5.64857185670976
4.94298437493853,0.906161209121347,-6.27936231136322,0.478392287492752,6.36241922188547
4.95295737497509,0.552753960192204,-6.91426058828831,0.727144535779953,6.97432975985362
